Intercept,X1,X2,X3,Y
1.0,0.76937485,-0.39368677,-0.61508846,1.3393104
1.0,1.0450088,0.3647451,-0.9161588,0.30040842
1.0,-1.4246634,-0.58764416,-0.72335815,-2.4282017
1.0,1.1148502,0.15099907,1.0194788,2.5106142
1.0,-0.5485221,0.9345326,0.38171342,0.8819492
1.0,-1.4745888,-0.904959,-0.20378685,-3.8526654
1.0,-0.25514343,-0.61584854,-0.13099363,-1.2188122
1.0,0.4100708,0.8221151,-1.4826897,1.720968
1.0,0.707671,-0.4742964,-2.0757947,-1.7101859
1.0,0.5346636,0.82321435,0.6910553,0.43827653
1.0,0.74478906,1.0702969,-0.55786407,2.6923423
1.0,1.2815411,-0.25041842,0.7511573,1.5264136
1.0,3.1770368,-0.63343,-0.71712655,1.4248004
1.0,-0.44588915,-1.4770294,-1.0077951,-2.4333882
1.0,-0.2779723,1.4067658,-0.37546712,1.8154936
1.0,-0.1736543,1.6784724,1.3711828,2.6570382
1.0,-0.3709597,-1.0885985,0.856968,-2.7961931
1.0,0.61679196,-0.53408,1.8213578,1.2201766
1.0,-0.5618491,0.57361704,-0.3609724,0.7844343
1.0,1.282245,-1.1947587,-1.0044502,-1.1797523
1.0,0.7749809,-0.18590607,-1.5652568,-1.2260982
1.0,1.0028857,-1.1315209,-0.48693717,-0.947519
1.0,0.5720723,-1.2231349,0.78563166,0.9220361
1.0,-0.124428496,-1.4177779,0.12559463,-1.6561044
1.0,-0.60904664,0.16962971,-2.2230213,-2.8637176
1.0,-1.0050038,0.6101327,-0.12313049,-1.6418791
1.0,-0.21156606,-0.8414209,0.8390968,-1.0350683
1.0,0.16579649,1.484535,0.20455539,2.3540254
1.0,-0.39664757,-1.7871743,-1.1020713,-2.9372377
1.0,0.8134954,0.090110436,0.76691884,0.2537887
1.0,-0.4715395,-0.4249094,-1.0700028,-2.0848167
1.0,2.1711757,-1.87625,-0.47973314,-0.92406356
1.0,0.7004159,-0.94627213,1.0160532,1.1060421
1.0,-2.3719783,0.25024873,-0.28930557,-2.5985277
1.0,1.6372238,-0.023780342,1.2764801,3.7600222
1.0,-0.51058954,0.18892553,-0.4794324,-1.2496321
1.0,-1.4979069,1.2138323,0.36446857,-1.4558173
1.0,-0.35281476,0.022841817,-1.3152184,-0.36310995
1.0,-0.76566464,-1.4988226,1.794623,-1.1870465
1.0,-0.14178155,0.29195368,1.5136071,3.8393269
1.0,-1.1454082,0.62667626,-1.5639447,-3.2007098
1.0,1.5619922,-0.27394336,-0.060192794,3.6183891
1.0,-0.30299702,0.8551191,0.29593873,2.4903622
1.0,-1.893525,1.5063195,1.6675515,0.9731903
1.0,-0.6852447,-0.7931555,0.13725248,-2.0532913
1.0,1.0188086,1.2052922,-1.3194628,1.2326035
1.0,1.2242508,2.2108274,-0.25705755,4.9993906
1.0,-0.9632136,0.5503129,0.3171262,-0.45454815
1.0,0.178122,0.36469185,0.78464687,1.8519821
1.0,1.1388907,0.5694036,-0.116882965,1.9686998
1.0,-0.23723058,0.3331763,-0.4655321,0.24422805
1.0,0.7873549,-1.1245952,0.14466046,-0.14020702
1.0,0.93670833,-0.64134663,-1.163049,-1.0773721
1.0,-2.5404563,0.95521677,-0.16340292,-1.9484453
1.0,0.29575598,2.6300268,-0.5593475,2.968564
1.0,0.71379435,0.9309709,1.3216752,4.1259365
1.0,-0.7727063,1.9804139,-1.2901939,1.5285407
1.0,-2.6601853,1.3900853,-0.65477157,-2.732296
1.0,-0.19277555,-1.3553278,0.37503278,-3.3260794
1.0,1.0579786,0.100923866,-1.0528413,1.1787491
1.0,0.7627271,-1.0350897,-0.16418137,-0.42660648
1.0,2.675113,0.8361289,-0.42907047,4.4620185
1.0,-0.5310595,-0.7840846,-0.73640865,-0.9007305
1.0,0.4194843,-0.6476327,-0.9511605,-1.9191632
1.0,2.0545163,1.4028774,0.46041623,4.5714893
1.0,0.48717785,0.77855957,1.6556534,4.4321423
1.0,0.15499564,0.59388584,-1.6932069,-1.0004944
1.0,0.6354054,0.36221746,-0.034437522,2.0639753
1.0,-1.3973001,1.4458574,0.80234903,2.7617855
1.0,-1.1349373,-0.6447796,0.93182796,-1.3900814
1.0,0.9120654,-0.2792913,1.3941941,0.44860196
1.0,-0.08415507,0.15944159,-1.5267229,-1.2385709
1.0,0.83471435,-0.10209801,-2.0593233,-2.4504688
1.0,-0.21278228,-1.2248491,-0.63217336,-2.3167357
1.0,0.632078,0.65671617,0.37245455,2.9644878
1.0,-1.1614691,-0.5564907,-0.68776804,-2.3790758
1.0,0.93981487,-0.19472909,0.15863425,1.0313241
1.0,-0.19360791,0.19410235,-0.4438583,-0.6047277
1.0,-0.5764768,-0.13696712,0.025940573,-1.251374
1.0,1.3927056,1.9790461,-0.2722744,4.830206
1.0,-0.8877998,-0.5314118,0.5108881,0.40160143
1.0,1.2047472,-0.6687911,-0.05465415,-0.19554192
1.0,-0.5062338,-0.16774368,-0.035971332,-1.4897228
1.0,-0.34012976,-0.53969914,1.4214327,1.0870633
1.0,1.4041181,0.46513048,0.7381619,2.5723252
1.0,0.16978712,-0.02286108,2.4904962,2.5760834
1.0,0.15206729,-0.39699188,-0.4674955,-0.7320636
1.0,-1.1156927,0.17619354,-2.2574408,-2.2517297
1.0,0.91590357,1.0289626,-0.035539225,2.0253615
1.0,0.95497304,1.3864764,-1.259825,2.028677
1.0,-0.14460085,0.8896161,0.17517298,1.6440799
1.0,-0.42194238,0.5063228,0.016401026,0.89340544
1.0,0.8662771,-0.3246289,-1.9206129,0.0889436
1.0,-1.0843133,0.34308147,1.1982825,1.1599153
1.0,-0.8252096,-0.75653213,0.74000806,-2.2963731
1.0,-1.2675285,1.6178424,-0.795729,2.1801386
1.0,-0.04567876,-0.6572948,1.3323853,-0.51134145
1.0,1.2371874,-0.855274,-0.5676796,0.70826024
1.0,0.22003357,2.6072602,-2.2800481,1.7034694
1.0,1.1251738,-1.1039311,-0.14703661,-1.5282875
1.0,-0.02039801,-1.5973154,0.42099404,-1.7977018
1.0,0.2482269,-0.047680724,1.0702077,1.3342952
1.0,0.22753683,0.39711475,1.7520944,3.2890403
1.0,0.09473355,-0.82552665,-0.0708454,-1.2084112
1.0,-1.4269521,0.48553184,0.52512234,0.0949502
1.0,-0.5205268,0.50819695,-0.22163351,1.3101177
1.0,1.2071908,-1.1015906,0.6284672,1.6177042
1.0,-0.06350526,1.5071423,-1.9107805,1.8084912
1.0,0.28466502,-1.0432798,-0.57543117,-0.10571432
1.0,0.018633865,-1.1867115,-1.8166016,-2.4317667
1.0,-0.40123567,0.16741067,-1.5212193,-2.7385335
1.0,-0.9098852,-1.0445261,0.43169942,-3.418603
1.0,-1.0146418,-1.0493808,-0.8619225,-4.950462
1.0,0.39508688,2.0958714,0.0145587055,4.1938105
1.0,1.5809776,-0.9457074,-1.0515485,-1.7532918
1.0,1.5520729,0.14903507,0.025560077,1.5314047
1.0,0.026478322,-0.005891319,-0.95811677,-0.92817163
1.0,0.7255444,-0.4509661,-1.6920321,-0.75988364
1.0,-0.16992885,-0.95610386,1.3435614,-0.7137104
1.0,0.23583749,-0.4850447,1.0526345,-0.20972818
1.0,1.8443413,-0.123757355,0.4259252,3.1390996
1.0,0.37874976,-1.6626998,0.3149708,-0.20171726
1.0,-0.23716521,-0.7762472,-0.5666948,-1.135442
1.0,-0.5661766,0.6290155,1.6154218,1.4170619
1.0,2.1629949,-0.5520231,0.7822928,3.8489776
1.0,0.72541803,1.2264912,-2.6592462,-0.004728064
1.0,0.09219273,0.47173154,-1.3179895,-1.0667732
1.0,0.0904411,1.9250562,0.75166816,4.0238376
1.0,0.5712287,-0.3844965,-2.209353,-0.85406226
1.0,1.6911807,-0.60145706,-0.5543351,1.4252565
1.0,-1.6507452,0.07066071,-0.5014939,-1.5797622
1.0,-0.88785183,0.81657535,0.8381404,0.38386932
1.0,-0.65815556,0.02808261,-2.3194168,-4.587441
1.0,2.5904417,0.91302943,0.24423207,5.901929
1.0,0.9580374,-0.60238487,0.38632396,0.12987936
1.0,-0.39558932,-0.88132614,0.8181979,-0.81845206
1.0,-0.68176806,0.9513225,1.322616,1.4587935
1.0,-0.87297344,-0.15535295,1.2336767,0.30505565
1.0,-1.0138931,1.7256228,0.70014465,-0.5975028
1.0,0.18225168,0.58286494,2.047718,2.671934
1.0,0.23512577,-0.7942291,-0.1904144,-1.9165483
1.0,-1.148819,-0.59592175,-1.4615026,-2.7337813
1.0,1.0217094,0.29160896,-0.584092,0.65317297
1.0,1.2395802,1.1498706,0.47184128,3.9918
1.0,-1.324885,-0.17149203,0.94311875,-1.8891945
1.0,-1.0022185,1.5681432,0.1885754,1.3073362
