Intercept,X1,X2,X3,Y
1.0,1.333928,0.2597267,1.534166,11.72877
1.0,0.8005585,0.43694046,0.20141333,4.4898176
1.0,-0.9008313,-1.6297994,-0.5289636,-8.0725355
1.0,-1.1124377,-0.42827612,-0.8638468,-6.1763687
1.0,0.33553493,0.07704699,0.7820649,5.3198886
1.0,-0.55875266,-1.8796884,-0.94519496,-11.24578
1.0,-0.18455635,0.093787774,0.19280365,0.52907753
1.0,-0.27987692,0.13796204,0.15605418,1.9513658
1.0,0.25195134,-0.5673738,0.7121689,1.881886
1.0,-0.8739948,-1.0473585,-1.2425443,-10.360652
1.0,0.21712191,-0.5159454,0.4774051,1.752645
1.0,1.1156535,0.77942,1.3272126,11.454327
1.0,0.91307104,0.64503175,0.61909246,6.6873918
1.0,0.76901495,1.0563011,0.8233882,8.592608
1.0,-0.23105523,0.13225724,1.080642,5.755228
1.0,1.8023905,1.6172266,0.7926468,13.033482
1.0,0.80505186,1.6936104,0.38806826,8.96091
1.0,0.21468657,-0.91611433,-0.41469473,-4.8238463
1.0,1.3899019,1.428006,1.4638257,13.851163
1.0,-1.1075996,-0.24762726,-1.2301501,-8.23645
1.0,0.5056458,0.06847796,0.03129798,2.309418
1.0,-0.8579404,-1.0686132,-1.368231,-12.49472
1.0,1.6661582,0.92705166,1.7115295,14.499074
1.0,-1.2675383,-1.8677189,-1.3345774,-13.397829
1.0,-0.5998803,-0.4149705,0.7841884,0.88972723
1.0,1.0906137,0.67120594,0.7695048,8.315704
1.0,-0.17178857,-0.38308433,0.1400367,0.5112383
1.0,0.2863682,-0.47299975,0.49963522,3.0220022
1.0,-0.891458,-1.391562,-0.35506994,-6.684401
1.0,1.8793638,1.117115,1.612068,16.266405
1.0,0.5106604,0.86966974,0.5420184,5.839201
1.0,0.17214267,-0.19803475,0.052963704,-0.16220762
1.0,-0.21837257,-0.5099695,-1.1037946,-7.1518617
1.0,-1.0079887,-1.8746798,-1.2945136,-12.750264
1.0,0.15523458,-0.49813694,0.017609239,-0.47872126
1.0,0.5691459,1.1952057,-0.0809021,5.864911
1.0,-0.4919683,-0.66754353,-1.054326,-8.4842
1.0,0.38340408,-0.37727132,-0.41747865,-2.3613923
1.0,-1.1690552,-0.9297002,-1.4313471,-13.201205
1.0,0.6096096,0.3678413,0.19489944,1.3612907
1.0,0.33739743,1.2045816,0.6243214,8.490495
1.0,0.19033754,0.8456265,-0.2598905,1.5915021
1.0,-0.22869074,-0.6122473,-0.06169346,-3.1430607
1.0,-1.3339622,-1.4694412,-1.185003,-13.212305
1.0,0.27477214,0.6377253,0.52242094,6.0254846
1.0,-0.44504648,-0.40632775,-0.05037272,-2.0995917
1.0,0.7583949,0.34549817,-0.05674541,0.9475919
1.0,-1.3051372,0.20767474,-1.6124623,-9.274208
1.0,1.7509639,0.29597688,0.6442133,8.75544
1.0,0.43539676,0.9615108,0.052762985,3.8869696
1.0,1.9453493,1.4362823,1.4429963,14.130859
1.0,-0.4795054,-1.2416995,-0.3965862,-7.606121
1.0,0.25206673,0.07222372,0.23669803,3.195105
1.0,-0.6019007,-0.5543755,-0.1505279,-3.0085003
1.0,0.36820352,1.336058,1.2103323,10.410903
1.0,-0.42408815,-0.07549912,-0.7369051,-4.208749
1.0,1.2128944,0.7360439,1.0301325,10.339309
1.0,1.354923,1.8527005,1.9858836,17.12676
1.0,0.14637269,-0.27323204,0.14955866,0.31531894
1.0,0.7255898,0.94393307,0.8205511,8.93463
1.0,-0.13686165,0.38724098,-0.2588148,-0.59971523
1.0,0.05848416,0.16295493,-1.1465961,-5.4611797
1.0,-1.2491969,-0.3072912,-0.093824506,-3.9936342
1.0,1.005086,0.9763695,0.8254273,9.213137
1.0,2.1377935,2.6436338,1.370005,18.4726
1.0,-0.7155946,-1.0547279,-0.7245053,-7.2730904
1.0,1.6118174,0.7455915,1.3880042,12.229908
1.0,0.07444809,-0.22056149,-0.7283163,-2.9284573
1.0,0.005465858,1.5221184,0.48162454,6.7625623
1.0,1.1483217,1.5929203,1.3754708,14.569576
1.0,-1.5917825,-0.4824391,-0.5227145,-8.747416
1.0,1.4681308,1.535357,1.4120439,13.903821
1.0,0.0700481,-0.50194883,-0.63830364,-3.0502534
1.0,-0.8456721,-0.9811946,-0.70772386,-8.195267
1.0,0.057898194,0.3866534,0.7217096,5.00426
1.0,0.16751885,-0.15617722,0.27522212,2.4905934
1.0,-1.0603219,-1.2602997,-1.3661126,-13.898483
1.0,0.7846593,0.8522288,0.81856006,7.492516
1.0,1.192629,1.1984153,1.0678236,10.419879
1.0,-0.64215815,-0.80856407,-0.1566655,-4.658865
1.0,-0.08084287,0.5554748,0.053824216,2.1160355
1.0,0.13017732,-0.34148684,-0.32563093,-3.2782369
1.0,-1.4620675,-2.0614622,-1.4202931,-15.7849455
1.0,0.23399952,-0.111581445,-1.0214124,-4.931854
1.0,1.4831239,1.4974948,1.4906131,16.509323
1.0,1.3283522,1.1752003,0.6902489,8.075215
1.0,-0.51882774,-0.4133446,0.42774743,1.9316008
1.0,-0.91270417,-0.9389496,-0.7450568,-7.0063887
1.0,1.164441,0.4414963,0.0049231052,4.2314157
1.0,-0.6245699,-1.3312262,0.109639645,-4.472915
1.0,0.5633759,1.751769,1.4571837,14.332998
1.0,0.20438631,0.6661744,1.3515224,8.893946
1.0,0.8616777,-0.031269968,0.40176737,2.7614853
1.0,-0.5878596,-1.2443483,-0.52297974,-7.482353
1.0,2.1116219,2.235336,1.377413,18.563927
1.0,0.31639746,-0.8740415,0.24238801,-0.8839474
1.0,-0.59025437,-1.2054363,-0.83818465,-10.339782
1.0,0.02327595,0.15376568,0.48035544,4.3619156
1.0,0.48693827,0.7119014,0.43139285,6.6398125
1.0,0.8646484,0.02986753,0.43671328,4.442216
1.0,0.43797138,1.3253297,1.4558349,11.831105
1.0,-1.4913595,-1.4318382,-0.9251002,-12.338933
1.0,-0.55406463,-0.38767576,-0.35797352,-3.3829603
1.0,0.039286148,-0.28949732,0.13104711,0.09292719
1.0,1.1742678,1.146374,0.44226366,8.324688
1.0,-1.5107379,-1.5053403,-0.23038578,-9.879388
1.0,-0.07450167,0.0807433,-0.35987845,-1.5965828
1.0,-1.5845536,-1.6832435,-0.40537262,-9.57893
1.0,0.7149675,0.69952047,1.0927728,8.865649
1.0,0.4538417,0.42231554,0.16745242,1.6780221
1.0,0.95127714,0.3251442,1.2271264,9.416949
1.0,-1.738957,-2.0558197,-1.6485236,-17.53692
1.0,-1.2692337,-0.94003046,-0.9088594,-11.0802555
